0.26552, 1.57079637, 6.13488722
0.26552, 1.57079637, 6.13500404
0.26552, 1.57079637, 6.13749456
0.26552, 1.57079637, 6.13766766
0.26552, 1.57079637, 6.13788557
0.26551, 1.57079637, 6.13866949
0.26552, 1.57079637, 6.14076805
0.26552, 1.57079637, 6.14200592
0.26552, 1.57079637, 6.14284325
0.26552, 1.57079637, 6.14377022
0.26552, 1.57079637, 6.14567280
0.26552, 1.57079637, 6.14586926
0.26552, 1.57079637, 6.14693451
0.26552, 1.57079637, 6.14798784
0.26552, 1.57079637, 6.14879513
0.26552, 1.57079637, 6.14972878
0.26552, 1.57079637, 6.15088892
0.26552, 1.57079637, 6.15088892
0.26552, 1.57079637, 6.15292692
0.26552, 1.57079637, 6.15401697
0.26552, 1.57079637, 6.15446472
0.26552, 1.57079637, 6.15574121
0.26552, 1.57079637, 6.15704155
0.26552, 1.57079637, 6.15782404
0.26552, 1.57079637, 6.15885019
0.26552, 1.57079637, 6.15948820
0.26552, 1.57079637, 6.16120529
0.26552, 1.57079637, 6.16181564
0.26552, 1.57079637, 6.16340923
0.26552, 1.57079637, 6.16384172
0.26552, 1.57079637, 6.16486931
0.26552, 1.57079637, 6.16584301
0.26552, 1.57079637, 6.16756773
0.26552, 1.57079637, 6.16756773
0.26552, 1.57079637, 6.16894388
0.26552, 1.57079637, 6.16951513
0.26552, 1.57079637, 6.17094278
0.26552, 1.57079637, 6.17248344
0.26552, 1.57079637, 6.17249775
0.26551, 1.57079637, 6.17249775
0.26552, 1.57079637, 6.17527294
0.26552, 1.57079637, 6.17576933
0.26552, 1.57079637, 6.17706060
0.26552, 1.57079637, 6.17852736
0.26552, 1.57079637, 6.17862654
0.26552, 1.57079637, 6.17969656
0.26552, 1.57079637, 6.18089771
0.26552, 1.57079637, 6.18253756
0.26552, 1.57079637, 6.18288803
0.26552, 1.57079637, 6.18407774
0.26552, 1.57079637, 6.18499565
0.26552, 1.57079637, 6.18555212
0.26552, 1.57079637, 6.18665981
0.26552, 1.57079637, 6.18797922
0.26552, 1.57079637, 6.18916941
0.26552, 1.57079637, 6.19049072
0.26552, 1.57079637, 6.19087982
0.26552, 1.57079637, 6.19214678
0.26552, 1.57079637, 6.19266319
0.26552, 1.57079637, 6.19368410
0.26552, 1.57079637, 6.19455051
0.26552, 1.57079637, 6.19580889
0.26552, 1.57079637, 6.19698286
0.26552, 1.57079637, 6.19812536
0.26552, 1.57079637, 6.19868279
0.26552, 1.57079637, 6.20016336
0.26552, 1.57079637, 6.20017767
0.26552, 1.57079637, 6.20194483
0.26552, 1.57079637, 6.20194483
0.26552, 1.57079637, 6.20346689
0.26552, 1.57079637, 6.20477390
0.26552, 1.57079637, 6.20651865
0.26552, 1.57079637, 6.20657110
0.26551, 1.57079637, 6.20666409
0.26552, 1.57079637, 6.20941162
0.26552, 1.57079637, 6.20994186
0.26552, 1.57079637, 6.20998955
0.26552, 1.57079637, 6.21169376
0.26552, 1.57079637, 6.21273041
0.26552, 1.57079637, 6.21315527
0.26551, 1.57079637, 6.21317720
0.26552, 1.57079637, 6.21634436
0.26552, 1.57079637, 6.21774578
0.26552, 1.57079637, 6.21801090
0.26552, 1.57079637, 6.21801090
0.26552, 1.57079637, 6.22014475
0.26552, 1.57079637, 6.22014475
0.26552, 1.57079637, 6.22120047
0.26552, 1.57079637, 6.22295332
0.26552, 1.57079637, 6.22380733
0.26552, 1.57079637, 6.22480440
0.26552, 1.57079637, 6.22599936
0.26552, 1.57079637, 6.22675657
0.26552, 1.57079637, 6.22779608
0.26552, 1.57079637, 6.22807407
0.26552, 1.57079637, 6.22975159
0.26552, 1.57079637, 6.23066473
0.26552, 1.57079637, 6.23165560
0.26552, 1.57079637, 6.23348570
0.26552, 1.57079637, 6.23348570
0.26552, 1.57079637, 6.23492765
0.26552, 1.57079637, 6.23563957
0.26552, 1.57079637, 6.23766804
0.26552, 1.57079637, 6.23792744
0.26552, 1.57079637, 6.23874187
0.26552, 1.57079637, 6.24078131
0.26552, 1.57079637, 6.24080801
0.26552, 1.57079637, 6.24132633
0.26552, 1.57079637, 6.24276304
0.26552, 1.57079637, 6.24382734
0.26552, 1.57079637, 6.24468613
0.26552, 1.57079637, 6.24658728
0.26552, 1.57079637, 6.24676228
0.26552, 1.57079637, 6.24770927
0.26552, 1.57079637, 6.24882317
0.26552, 1.57079637, 6.24975061
0.26552, 1.57079637, 6.25159836
0.26552, 1.57079637, 6.25159836
0.26552, 1.57079637, 6.25298119
0.26552, 1.57079637, 6.25367451
0.26552, 1.57079637, 6.25443602
0.26552, 1.57079637, 6.25598812
0.26552, 1.57079637, 6.25763559
0.26552, 1.57079637, 6.25774860
0.26552, 1.57079637, 6.25891829
0.26552, 1.57079637, 6.26004410
0.26552, 1.57079637, 6.26079655
0.26552, 1.57079637, 6.26201630
0.26552, 1.57079637, 6.26317835
0.26552, 1.57079637, 6.26391411
0.26552, 1.57079637, 6.26483870
0.26552, 1.57079637, 6.26560640
0.26552, 1.57079637, 6.26686907
0.26552, 1.57079637, 6.26779699
0.26552, 1.57079637, 6.26882362
0.26552, 1.57079637, 6.27056170
0.26552, 1.57079637, 6.27062893
0.26552, 1.57079637, 6.27183199
0.26552, 1.57079637, 6.27271271
0.26551, 1.57079637, 6.27278662
0.26552, 1.57079637, 6.27452183
0.26552, 1.57079637, 6.27574348
0.26552, 1.57079637, 6.27664328
0.26552, 1.57079637, 6.27772474
0.26552, 1.57079637, 6.27875090
0.26552, 1.57079637, 6.27971792
0.26552, 1.57079637, 6.28087711
0.26552, 1.57079637, 6.28180456
0.26552, 1.57079637, 6.28299809
0.26552, 1.57079637, 6.28463984
0.26552, 1.57079637, 6.28543568
0.26552, 1.57079637, 6.28546429
0.26552, 1.57079637, 6.28657150
0.26552, 1.57079637, 6.28833628
0.26552, 1.57079637, 6.28946686
0.26552, 1.57079637, 6.28991747
0.26552, 1.57079637, 6.29152012
0.26552, 1.57079637, 6.29154730
0.26552, 1.57079637, 6.29286861
0.26552, 1.57079637, 6.29372358
0.26552, 1.57079637, 6.29483128
0.26552, 1.57079637, 6.29553556
0.26552, 1.57079637, 6.29684210
0.26552, 1.57079637, 6.29731035
0.26552, 1.57079637, 6.29819202
0.26551, 1.57079637, 6.29819202
0.26552, 1.57079637, 6.30053139
0.26552, 1.57079637, 6.30207825
0.26552, 1.57079637, 6.30278206
0.26552, 1.57079637, 6.30410337
0.26552, 1.57079637, 6.30467749
0.26552, 1.57079637, 6.30658197
0.26552, 1.57079637, 6.30668306
0.26552, 1.57079637, 6.30847692
0.26552, 1.57079637, 6.30850363
0.26552, 1.57079637, 6.31007957
0.26552, 1.57079637, 6.31115007
0.26552, 1.57079637, 6.31196594
0.26552, 1.57079637, 6.31282425
0.26552, 1.57079637, 6.31392717
0.26552, 1.57079637, 6.31468248
0.26552, 1.57079637, 6.31608009
0.26552, 1.57079637, 6.31758642
0.26552, 1.57079637, 6.31775045
0.26552, 1.57079637, 6.31904316
0.26552, 1.57079637, 6.31999636
0.26552, 1.57079637, 6.32082367
0.26552, 1.57079637, 6.32255220
0.26552, 1.57079637, 6.32288885
0.26552, 1.57079637, 6.32367468
0.26552, 1.57079637, 6.32439756
0.26552, 1.57079637, 6.32593775
0.26552, 1.57079637, 6.32680607
0.26552, 1.57079637, 6.32799053
0.26552, 1.57079637, 6.32953930
0.26552, 1.57079637, 6.32993507
0.26552, 1.57079637, 6.33065605
0.26552, 1.57079637, 6.33277702
0.26552, 1.57079637, 6.33281183
0.26552, 1.57079637, 6.33448553
0.26552, 1.57079637, 6.33480787
0.26552, 1.57079637, 6.33597279
0.26552, 1.57079637, 6.33597279
0.26552, 1.57079637, 6.33744287
0.26552, 1.57079637, 6.33883429
0.26552, 1.57079637, 6.33970261
0.26552, 1.57079637, 6.34041500
0.26552, 1.57079637, 6.34203339
0.26552, 1.57079637, 6.34250498
0.26552, 1.57079637, 6.34392929
0.26552, 1.57079637, 6.34474945
0.26552, 1.57079637, 6.34522104
0.26552, 1.57079637, 6.34710932
0.26552, 1.57079637, 6.34843063
0.26552, 1.57079637, 6.34890032
0.26552, 1.57079637, 6.34890032
0.26552, 1.57079637, 6.35095358
0.26552, 1.57079637, 6.35180473
0.26552, 1.57079637, 6.35275793
0.26552, 1.57079637, 6.35402584
0.26552, 1.57079637, 6.35549212
0.26552, 1.57079637, 6.35553074
0.26552, 1.57079637, 6.35644865
0.26552, 1.57079637, 6.35770273
0.26552, 1.57079637, 6.35831976
0.26552, 1.57079637, 6.35887289
0.26552, 1.57079637, 6.36139011
0.26552, 1.57079637, 6.36188126
0.26552, 1.57079637, 6.36290789
0.26552, 1.57079637, 6.36387873
0.26552, 1.57079637, 6.36455011
0.26552, 1.57079637, 6.36511183
0.26552, 1.57079637, 6.36670589
0.26551, 1.57079637, 6.36679125
0.26552, 1.57079637, 6.36962318
0.26552, 1.57079637, 6.36967707
0.26552, 1.57079637, 6.37049627
0.26552, 1.57079637, 6.37202406
0.26552, 1.57079637, 6.37202406
0.26552, 1.57079637, 6.37369394
0.26552, 1.57079637, 6.37495470
0.26552, 1.57079637, 6.37566233
0.26552, 1.57079637, 6.37682581
0.26552, 1.57079637, 6.37787676
0.26552, 1.57079637, 6.37875223
0.26552, 1.57079637, 6.37977839
0.26552, 1.57079637, 6.38057089
0.26552, 1.57079637, 6.38259172
0.26552, 1.57079637, 6.38280869
0.26552, 1.57079637, 6.38284016
0.26552, 1.57079637, 6.38485193
0.26552, 1.57079637, 6.38583088
0.26552, 1.57079637, 6.38686228
0.26552, 1.57079637, 6.38793468
0.26552, 1.57079637, 6.38889790
0.26552, 1.57079637, 6.38941002
0.26552, 1.57079637, 6.39028358
0.26552, 1.57079637, 6.39146566
0.26552, 1.57079637, 6.39245415
0.26552, 1.57079637, 6.39311504
0.26552, 1.57079637, 6.39456320
0.26552, 1.57079637, 6.39614201
0.26552, 1.57079637, 6.39665747
0.26552, 1.57079637, 6.39781713
0.26552, 1.57079637, 6.39863396
0.26551, 1.57079637, 6.39870977
0.26552, 1.57079637, 6.40075111
0.26552, 1.57079637, 6.40195942
0.26552, 1.57079637, 6.40215683
0.26552, 1.57079637, 6.40379906
0.26552, 1.57079637, 6.40477800
0.26552, 1.57079637, 6.40562725
0.26552, 1.57079637, 6.40695381
0.26552, 1.57079637, 6.40759802
0.26552, 1.57079637, 6.40854263
0.26552, 1.57079637, 6.40952253
0.26552, 1.57079637, 6.41074038
0.26552, 1.57079637, 6.41160107
0.26552, 1.57079637, 6.41207266
0.26552, 1.57079637, 6.41427660
0.26552, 1.57079637, 6.41505146
0.26552, 1.57079637, 6.41523457
0.26552, 1.57079637, 6.41684198
0.26552, 1.57079637, 6.41686010
0.26552, 1.57079637, 6.41806459
0.26552, 1.57079637, 6.41992664
0.26552, 1.57079637, 6.42087030
0.26552, 1.57079637, 6.42100286
0.26552, 1.57079637, 6.42311525
0.26552, 1.57079637, 6.42311525
0.26552, 1.57079637, 6.42499447
0.26552, 1.57079637, 6.42548513
0.26552, 1.57079637, 6.42662621
0.26552, 1.57079637, 6.42755127
0.26551, 1.57079637, 6.42755127
0.26552, 1.57079637, 6.42925596
0.26552, 1.57079637, 6.43005848
0.26552, 1.57079637, 6.43131018
0.26552, 1.57079637, 6.43202734
0.26552, 1.57079637, 6.43368435
0.26552, 1.57079637, 6.43505955
0.26552, 1.57079637, 6.43593550
0.26552, 1.57079637, 6.43689585
0.26552, 1.57079637, 6.43789959
0.26552, 1.57079637, 6.43957281
0.26552, 1.57079637, 6.43971205
0.26552, 1.57079637, 6.44099569
0.26552, 1.57079637, 6.44263172
0.26552, 1.57079637, 6.44281626
0.26552, 1.57079637, 6.44393349
0.26552, 1.57079637, 6.44395065
0.26552, 1.57079637, 6.44491577
0.26552, 1.57079637, 6.44763947
0.26552, 1.57079637, 6.44773102
0.26552, 1.57079637, 6.44834900
0.26551, 1.57079637, 6.44836950
0.26552, 1.57079637, 6.45149136
0.26552, 1.57079637, 6.45169306
0.26552, 1.57079637, 6.45358706
0.26552, 1.57079637, 6.45363712
0.26552, 1.57079637, 6.45492363
0.26552, 1.57079637, 6.45551348
0.26552, 1.57079637, 6.45606184
0.26552, 1.57079637, 6.45785093
0.26552, 1.57079637, 6.45895338
0.26552, 1.57079637, 6.45936966
0.26552, 1.57079637, 6.46086788
0.26552, 1.57079637, 6.46095085
0.26552, 1.57079637, 6.46245718
0.26552, 1.57079637, 6.46371174
0.26552, 1.57079637, 6.46457005
0.26552, 1.57079637, 6.46657228
0.26552, 1.57079637, 6.46657228
0.26551, 1.57079637, 6.46673870
0.26552, 1.57079637, 6.46868610
0.26552, 1.57079637, 6.47039843
0.26552, 1.57079637, 6.47082376
0.26552, 1.57079637, 6.47185135
0.26552, 1.57079637, 6.47273064
0.26552, 1.57079637, 6.47428465
0.26552, 1.57079637, 6.47429991
0.26552, 1.57079637, 6.47609711
0.26552, 1.57079637, 6.47650576
0.26552, 1.57079637, 6.47745657
0.26552, 1.57079637, 6.47863913
0.26552, 1.57079637, 6.47974014
0.26552, 1.57079637, 6.48083448
0.26552, 1.57079637, 6.48151493
0.26552, 1.57079637, 6.48371983
0.26552, 1.57079637, 6.48381186
0.26552, 1.57079637, 6.48496151
0.26552, 1.57079637, 6.48619366
0.26552, 1.57079637, 6.48681641
0.26552, 1.57079637, 6.48769569
0.26552, 1.57079637, 6.48785114
0.26552, 1.57079637, 6.48981571
0.26552, 1.57079637, 6.49081278
0.26552, 1.57079637, 6.49151325
0.26551, 1.57079637, 6.49151325
0.26552, 1.57079637, 6.49332619
0.26552, 1.57079637, 6.49490929
0.26552, 1.57079637, 6.49656153
0.26552, 1.57079637, 6.49672174
0.26552, 1.57079637, 6.49841452
0.26552, 1.57079637, 6.49881172
0.26552, 1.57079637, 6.49994230
0.26552, 1.57079637, 6.50017452
0.26552, 1.57079637, 6.50211716
0.26552, 1.57079637, 6.50229120
0.26552, 1.57079637, 6.50396299
0.26552, 1.57079637, 6.50396299
0.26551, 1.57079637, 6.50396299
0.26552, 1.57079637, 6.50662851
0.26552, 1.57079637, 6.50776815
0.26551, 1.57079637, 6.50781631
0.26552, 1.57079637, 6.51077509
0.26552, 1.57079637, 6.51091862
0.26552, 1.57079637, 6.51095104
0.26552, 1.57079637, 6.51271296
0.26552, 1.57079637, 6.51375198
0.26552, 1.57079637, 6.51422215
0.26552, 1.57079637, 6.51584196
0.26552, 1.57079637, 6.51650524
0.26552, 1.57079637, 6.51707363
0.26552, 1.57079637, 6.51947689
0.26552, 1.57079637, 6.52000713
0.26552, 1.57079637, 6.52109528
0.26552, 1.57079637, 6.52182388
0.26552, 1.57079637, 6.52236795
0.26552, 1.57079637, 6.52321100
0.26552, 1.57079637, 6.52386236
0.26552, 1.57079637, 6.52502203
0.26552, 1.57079637, 6.52675962
0.26552, 1.57079637, 6.52785015
0.26552, 1.57079637, 6.52856350
0.26552, 1.57079637, 6.52957296
0.26552, 1.57079637, 6.53036070
0.26552, 1.57079637, 6.53179646
0.26552, 1.57079637, 6.53273153
0.26552, 1.57079637, 6.53361893
0.26552, 1.57079637, 6.53463745
0.26552, 1.57079637, 6.53595400
0.26552, 1.57079637, 6.53663731
0.26552, 1.57079637, 6.53749561
0.26552, 1.57079637, 6.53955317
0.26552, 1.57079637, 6.53955317
0.26552, 1.57079637, 6.54223394
0.26552, 1.57079637, 6.54225206
0.26552, 1.57079637, 6.54288769
0.26552, 1.57079637, 6.54388905
0.26552, 1.57079637, 6.54474735
0.26552, 1.57079637, 6.54587317
0.26552, 1.57079637, 6.54667473
0.26552, 1.57079637, 6.54807234
0.26552, 1.57079637, 6.54897785
0.26552, 1.57079637, 6.54988956
0.26552, 1.57079637, 6.55081367
0.26552, 1.57079637, 6.55238199
0.26552, 1.57079637, 6.55238199
0.26552, 1.57079637, 6.55298185
0.26552, 1.57079637, 6.55381393
0.26552, 1.57079637, 6.55657578
0.26552, 1.57079637, 6.55658960
0.26552, 1.57079637, 6.55768442
0.26552, 1.57079637, 6.55814934
0.26552, 1.57079637, 6.55982161
0.26552, 1.57079637, 6.56073093
0.26552, 1.57079637, 6.56176996
0.26552, 1.57079637, 6.56259871
0.26552, 1.57079637, 6.56394339
0.26552, 1.57079637, 6.56445408
0.26552, 1.57079637, 6.56572056
0.26552, 1.57079637, 6.56619120
0.26552, 1.57079637, 6.56786060
0.26552, 1.57079637, 6.56870365
0.26552, 1.57079637, 6.56941748
0.26552, 1.57079637, 6.57061863
0.26552, 1.57079637, 6.57201862
0.26552, 1.57079637, 6.57281494
0.26552, 1.57079637, 6.57363510
0.26552, 1.57079637, 6.57479620
0.26552, 1.57079637, 6.57596111
0.26552, 1.57079637, 6.57596111
0.26552, 1.57079637, 6.57830858
0.26552, 1.57079637, 6.57833862
0.26552, 1.57079637, 6.57938957
0.26552, 1.57079637, 6.58156824
0.26552, 1.57079637, 6.58164692
0.26552, 1.57079637, 6.58337116
0.26552, 1.57079637, 6.58452988
0.26552, 1.57079637, 6.58454227
0.26551, 1.57079637, 6.58460331
0.26552, 1.57079637, 6.58673906
0.26552, 1.57079637, 6.58869791
0.26552, 1.57079637, 6.58889151
0.26552, 1.57079637, 6.59051800
0.26552, 1.57079637, 6.59064865
0.26552, 1.57079637, 6.59195089
0.26552, 1.57079637, 6.59243679
0.26552, 1.57079637, 6.59368420
0.26552, 1.57079637, 6.59519625
0.26552, 1.57079637, 6.59587908
0.26552, 1.57079637, 6.59639120
0.26552, 1.57079637, 6.59701157
0.26552, 1.57079637, 6.59902525
0.26552, 1.57079637, 6.60011339
0.26552, 1.57079637, 6.60019159
0.26552, 1.57079637, 6.60232353
0.26552, 1.57079637, 6.60351801
0.26552, 1.57079637, 6.60358191
0.26551, 1.57079637, 6.60365725
0.26552, 1.57079637, 6.60491896
0.26552, 1.57079637, 6.60654306
0.26551, 1.57079637, 6.60657883
0.26552, 1.57079637, 6.60896730
0.26552, 1.57079637, 6.60998058
0.26552, 1.57079637, 6.61001253
0.26552, 1.57079637, 6.61102390
0.26552, 1.57079637, 6.61201477
0.26552, 1.57079637, 6.61349869
0.26552, 1.57079637, 6.61566162
0.26552, 1.57079637, 6.61575079
0.26552, 1.57079637, 6.61706161
0.26552, 1.57079637, 6.61759424
0.26552, 1.57079637, 6.61881733
0.26552, 1.57079637, 6.61983013
0.26552, 1.57079637, 6.62033081
0.26552, 1.57079637, 6.62176704
0.26552, 1.57079637, 6.62281418
0.26552, 1.57079637, 6.62457037
0.26552, 1.57079637, 6.62460947
0.26552, 1.57079637, 6.62628555
0.26552, 1.57079637, 6.62635994
0.26552, 1.57079637, 6.62756205
0.26552, 1.57079637, 6.62802315
0.26552, 1.57079637, 6.63043642
0.26552, 1.57079637, 6.63044930
0.26551, 1.57079637, 6.63048553
0.26552, 1.57079637, 6.63228750
0.26552, 1.57079637, 6.63377666
0.26552, 1.57079637, 6.63463593
0.26552, 1.57079637, 6.63637018
0.26552, 1.57079637, 6.63637018
0.26552, 1.57079637, 6.63769388
0.26552, 1.57079637, 6.63877678
0.26552, 1.57079637, 6.63979673
0.26552, 1.57079637, 6.64096117
0.26552, 1.57079637, 6.64159870
0.26552, 1.57079637, 6.64254141
0.26552, 1.57079637, 6.64353895
0.26552, 1.57079637, 6.64518499
0.26552, 1.57079637, 6.64584351
0.26552, 1.57079637, 6.64671087
0.26552, 1.57079637, 6.64765549
0.26552, 1.57079637, 6.64949226
0.26552, 1.57079637, 6.64959812
0.26552, 1.57079637, 6.65039968
0.26552, 1.57079637, 6.65186071
0.26552, 1.57079637, 6.65280533
0.26552, 1.57079637, 6.65364742
0.26552, 1.57079637, 6.65494061
0.26552, 1.57079637, 6.65571928
0.26552, 1.57079637, 6.65634871
0.26552, 1.57079637, 6.65788794
0.26552, 1.57079637, 6.65838814
0.26552, 1.57079637, 6.65995169
0.26552, 1.57079637, 6.66100597
0.26552, 1.57079637, 6.66198826
0.26552, 1.57079637, 6.66297245
0.26552, 1.57079637, 6.66443300
0.26552, 1.57079637, 6.66451502
0.26552, 1.57079637, 6.66579771
0.26552, 1.57079637, 6.66707754
0.26552, 1.57079637, 6.66796207
0.26552, 1.57079637, 6.66963959
0.26552, 1.57079637, 6.66963959
0.26552, 1.57079637, 6.67039967
0.26552, 1.57079637, 6.67164850
0.26552, 1.57079637, 6.67329073
0.26552, 1.57079637, 6.67404413
0.26552, 1.57079637, 6.67413902
0.26552, 1.57079637, 6.67577887
0.26552, 1.57079637, 6.67662001
0.26552, 1.57079637, 6.67711210
0.26552, 1.57079637, 6.67881203
0.26552, 1.57079637, 6.68054342
0.26552, 1.57079637, 6.68055773
0.26552, 1.57079637, 6.68199682
0.26552, 1.57079637, 6.68366194
0.26552, 1.57079637, 6.68367529
0.26552, 1.57079637, 6.68463850
0.26552, 1.57079637, 6.68654585
0.26552, 1.57079637, 6.68657064
0.26551, 1.57079637, 6.68669891
0.26552, 1.57079637, 6.68865442
0.26552, 1.57079637, 6.68997669
0.26552, 1.57079637, 6.69077063
0.26552, 1.57079637, 6.69167280
0.26552, 1.57079637, 6.69278860
0.26552, 1.57079637, 6.69409037
0.26552, 1.57079637, 6.69457912
0.26551, 1.57079637, 6.69462252
0.26552, 1.57079637, 6.69791317
0.26552, 1.57079637, 6.69802713
0.26552, 1.57079637, 6.69870329
0.26552, 1.57079637, 6.69966507
0.26552, 1.57079637, 6.70105267
0.26552, 1.57079637, 6.70106888
0.26552, 1.57079637, 6.70181942
0.26551, 1.57079637, 6.70251608
0.26552, 1.57079637, 6.70415020
0.26552, 1.57079637, 6.70563841
0.26552, 1.57079637, 6.70696115
0.26552, 1.57079637, 6.70770216
0.26552, 1.57079637, 6.70875978
0.26552, 1.57079637, 6.70999050
0.26552, 1.57079637, 6.71086836
0.26552, 1.57079637, 6.71178532
0.26552, 1.57079637, 6.71288776
0.26552, 1.57079637, 6.71388149
0.26552, 1.57079637, 6.71557283
0.26552, 1.57079637, 6.71557283
0.26552, 1.57079637, 6.71706057
0.26552, 1.57079637, 6.71763802
0.26552, 1.57079637, 6.71887207
0.26552, 1.57079637, 6.71952438
0.26552, 1.57079637, 6.72107887
0.26552, 1.57079637, 6.72176647
0.26552, 1.57079637, 6.72192287
0.26552, 1.57079637, 6.72386265
0.26552, 1.57079637, 6.72519302
0.26552, 1.57079637, 6.72599983
0.26552, 1.57079637, 6.72676802
0.26552, 1.57079637, 6.72766399
0.26551, 1.57079637, 6.72772169
0.26552, 1.57079637, 6.72989750
0.26552, 1.57079637, 6.73071337
0.26551, 1.57079637, 6.73074961
0.26552, 1.57079637, 6.73268604
0.26552, 1.57079637, 6.73369312
0.26552, 1.57079637, 6.73484278
0.26552, 1.57079637, 6.73574972
0.26552, 1.57079637, 6.73762751
0.26552, 1.57079637, 6.73764086
0.26552, 1.57079637, 6.73864937
0.26551, 1.57079637, 6.73864937
0.26552, 1.57079637, 6.74062061
0.26552, 1.57079637, 6.74156332
0.26552, 1.57079637, 6.74278545
0.26552, 1.57079637, 6.74333954
0.26552, 1.57079637, 6.74405241
0.26552, 1.57079637, 6.74666739
0.26552, 1.57079637, 6.74669361
0.26552, 1.57079637, 6.74850702
0.26552, 1.57079637, 6.74852085
0.26552, 1.57079637, 6.74959278
0.26552, 1.57079637, 6.75125885
0.26552, 1.57079637, 6.75205851
0.26552, 1.57079637, 6.75209188
0.26552, 1.57079637, 6.75380516
0.26552, 1.57079637, 6.75387049
0.26552, 1.57079637, 6.75600767
0.26552, 1.57079637, 6.75705242
0.26552, 1.57079637, 6.75774336
0.26552, 1.57079637, 6.75894451
0.26552, 1.57079637, 6.75978708
0.26552, 1.57079637, 6.76041698
0.26552, 1.57079637, 6.76096344
